33.01930988228215
34.600161379015624
35.577955086770146
35.97478113143587
35.218436486650056
36.076316353146524
34.03940763819838
33.6491012257666
31.664153631368315
33.35209090548409
34.164650471642126
32.91532935209962
31.906325241224664
32.736075993219224
29.499494416416976
27.03642084805128
28.779641851085458
28.217693755283268
25.883904243261696
27.78398731505498
26.543711966461785
26.15854958805936
27.832856020946057
29.935281272944962
29.000075445564033
29.56082278661413
27.798962218447226
25.470902460956058
22.349951835840574
24.2077552506162
24.508167500122685
24.59342371540313
25.18876941129023
25.336305936245708
25.505550996343178
25.317253238596965
26.568311532145287
26.702400034912895
27.884231285652266
29.771186385068198
29.99225837783047
31.594666407763423
30.906553938651577
31.322533479193755
32.24069495564875
33.83119628129757
35.96978278777314
38.23552231866692
38.64801274425401
39.085000216654045
42.224549531421104
43.710921353859916
44.21249540112405
43.90337079814133
45.1376146992504
44.05205665251167
46.16230765921199
48.242967978975
48.11301419360391
48.86246234274964
48.61889732182543
49.91345380007529
51.97753559700785
54.13221538224242
53.99848134681186
54.1462988533382
54.406455089233596
56.18645877050509
55.874512117668964
56.236226430811996
56.53216493406007
57.85051468178564
59.50887448960953
59.41279999749217
58.923702440155964
59.247590325295555
59.316866040000896
59.826041430909186
59.16757920183249
58.714634284790435
60.60334083601246
61.53091237544096
61.7169898560804
61.072785315351
58.83740821515606
57.32145375002378
56.0260386115032
57.84393456763254
56.083445000835596
53.538919968465514
54.05570291233347
56.459070880637064
56.85687521003295
57.2776826920236
58.54022146880622
57.65735768146537
58.53941278018993
58.78705648684832
58.9502672354537
60.11680923544077
59.45049977814438
60.14929999076758
61.153628164088246
61.97728456922004
62.327253355449116
61.98815494930322
62.93458411911157
61.948893508187254
63.88195006292302
64.21534046670148
64.7783476185059
65.89273436393047
66.06228441731409
64.86030231598089
64.29477799368244
66.00970314527255
66.04830884900696
66.08594813634512
66.33228890745788
67.6919422523492
68.22563254612584
66.93437129146369
66.48213658816815
68.4229431441723
69.71660205825266
68.85601354243741
70.26349753189088
69.77272055769308
70.32309005406648
68.89455975518854
71.5338317837579
71.5303333613575
70.06712685018695
71.03769151208942
69.53441721233682
67.7248601036245
67.78225888450363
67.44062909921519
67.71079525302125
66.61349250205608
66.10741813253328
65.65073237022621
66.05937161393126
66.14623162919948
66.10755327022552
65.2569857003366
66.36228778313064
67.53840284600284
67.65505534847587
67.76116796628231
68.10155456172023
67.81483570068006
67.6556707823601
65.69232635262284
64.5761555601472
64.76835777183358
65.86272038271144
64.22682067162272
63.75563472825082
63.585357478908435
63.18146323315269
62.873735919705354
61.86652482674222
62.266878284429595
63.19012533024293
64.13187000205637
66.87426285979188
69.24153543706885
70.9808312433311
71.30588278201495
71.17065490286643
70.91694912563227
71.32579232113925
72.00508589529005
72.1209405612353
69.96136028029626
69.36379118319765
71.56680631932566
70.63413427558426
70.24863031353259
69.59144027086982
69.9819081035564
71.9851821947552
73.1261045994375
73.65148486231797
74.77464673571347
74.76380836889446
74.5420508673005
75.70266718751186
77.11189170995813
77.06590379135977
77.73430057106165
78.42070523991266
77.67584980092299
77.59837618009395
76.95081246911215
77.8497369011877
78.66862269784974
78.84319064050946
79.26384665551303
78.29859625232625
77.70682878031195
75.9972477724151
74.31224581755164
73.89563077266801
71.69425810141712
70.23710439666078
69.19093011988554
67.46018282052226
65.91757022792424
65.5380602454597
64.52351101418755
64.21368372689399
64.92615004139213
64.69637436132172
65.7887886079651
65.11905083860472
63.369588872212766
61.61446955638192
60.36398552523542
60.0776504835365
57.65109513579101
58.286735832246116
58.149319975844506
61.12914688832007
65.10973799201683
66.6412307374717
66.25053230388518
66.28182175338846
66.11753403239587
66.29203293432624
66.49716561622604
68.03518535773291
68.02792396563684
68.11193267251325
67.08943778510296
66.11853154394007
69.85738787071459
67.38290845547185
65.81907536328573
65.80122875047178
67.24104426163676
65.23983913988634
63.05291132619014
62.87818594730895
63.86181466933287
61.7057568594099
60.759982346849796
58.61136480380473
57.87521662502005
57.396686732926085
57.07984603479932
55.477805445699744
53.94227450938431
53.32797878313726
53.060405784838814
51.27795884676446
48.30088143748645
48.53312016825764
46.88071689204879
43.57970368045382
41.96142885817838
40.62453799760212
39.14253098129428
40.41093666608979
40.08302642364568
37.80750619888369
39.75512291476263
41.35102410594882
39.54886411331891
39.573562243869915
38.13653710016003
37.9375703588961
37.76188347360242
37.31578588848504
38.98909485382923
38.41267038373514
38.09087756858272
37.39092349512554
40.17889212470467
40.90988338583858
41.10140669823905
39.453393329103456
40.649474990340515
36.53905420984403
34.234541990734485
31.492049819547386
30.30471548246325
28.43650196165856
27.98336672288452
28.121812543317777
28.77128832685533
28.065003014009438
29.20401254705653
28.296278395989678
29.17128017697317
28.501234089380596
27.854646490030095
27.074369297840228
27.843754926391785
26.557993259926366
26.950753520288668
28.360693461093707
28.304106537005925
29.46974353856825
28.804675113228555
29.22056702290953
29.421631221225663
29.102830496383703
27.97337451324141
26.123818185331118
27.536952113463677
27.23629194085714
27.938812033282133
29.02026822010928
28.248166431911404
28.337465970060215
27.712564549044615
28.32416944582491
27.53005763543796
26.92625451708321
27.02486304551738
26.690599191031595
27.407097050603856
25.503684249783714
26.37564177159957
25.285005962600305
22.576096859391892
21.457853155852575
21.797200845731044
19.93713843846862
19.201715599366068
18.176854327302987
20.098562074250292
20.83900497777708
19.36518630973291
19.426229224117904
18.467560451189193
18.446770741285622
17.384813441277913
17.409428906370643
18.671968224861416
18.49029729462034
18.232784327005977
18.13738909851389
17.89843356874383
15.971667928415236
18.490604753742062
18.110137171002503
18.284298683571418
18.962473390898985
19.08010606656173
18.07029148349394
18.85365719035886
18.3952355380187
17.825594368714743
18.350509098709722
15.306583823829053
14.106589462815752
14.269334069175049
13.593425350678542
14.252267857734576
13.052311765544339
13.641159888310902
13.278121272506215
10.647042716413097
9.33944470982724
6.024251810567451
6.652065264876499
7.321677714720419
7.819267950640664
6.566047161923164
6.124036816048738
6.293227211760318
5.896955989604737
6.941408190308135
4.117339698546326
2.7322159961755745
1.9767443760455972
3.0875469038337617
1.9329238116549619
0.8283907583037323
0.024130837837273045
0.0
0.937360290204097
2.636938506799655
3.0782298580120897
3.10952490894321
4.030856037689451
4.605116542599199
5.901491602807325
6.978629960689372
7.704974738516329
6.513299112821959
8.3370841804221
9.280379052727616
10.905417606566488
10.787637457782393
11.645121958209122
12.268946682977768
13.110490580899103
13.939475695139347
13.101935814824797
13.251018051323694
13.108328519237347
13.969334017492413
15.49108647997111
15.238517044215651
13.253506910748658
12.798806690142161
12.608288808594622
16.319881958482476
16.297758616446878
16.561540122733536
15.290794851558589
15.672218602182397
16.374582431521382
17.39262476189653
19.118514196507007
19.756521895893155
20.532993259426757
20.858468953731702
23.4663234321399
24.89877176877073
24.860172711344113
24.15410109430331
23.1169491082193
22.218004583004294
19.875243137424807
19.220724732799745
17.05410356319463
15.651951499288009
13.4538922147137
10.317939670203637
9.2272309286223
8.478209630887939
6.903195566321521
7.438792555125801
8.201935712540571
9.444165480941754
8.95641839889343
11.782110747197304
13.903186970976563
15.443360809202714
14.285947736227648
12.461812902069367
13.49221549257346
15.058574350756931
15.537620488648665
16.31485686163621
13.376068264082864
13.729508874420546
14.233562795985996
13.488172516728486
12.61289997421606
13.140759347622085
13.778882920238726
13.400877991863103
13.558094564303072
11.98020290345613
12.963268506625647
14.267643229183086
14.475307860156919
13.728422574289551
15.169695061383178
16.631401060188026
16.258046751878116
17.350425993565914
19.818670956672836
21.112873029829913
22.25148065769115
21.906663976279255
20.305689343048098
20.642584915133256
19.869953680962897
21.026265854572415
22.63251708457383
24.277853951551865
24.506950409343318
24.124245496468184
24.40362960681793
24.76080122217276
25.991337862526343
28.73344144195104
27.446569141124982
26.57398665407041
28.92118219771977
31.3100647064878
32.54513632505052
33.48052934911572
33.843003292931975
34.662990961979396
34.3169104242111
36.03618349666064
36.688536104434164
37.80594363023308
38.367129771813026
39.17659023702
41.81397884668026
41.60965465511474
43.688395265019615
46.00422319742746
46.474647042997844
46.84980891216806
49.55420709068245
50.653385172032806
49.344365515732896
48.040664823852524
47.879965540897594
48.57168480682472
48.805143945148544
50.29525471723977
50.86740206657547
51.01330047657734
51.551894036989296
51.74794919628587
50.38679201701072
50.671439500661776
48.96707505091003
46.77175289184273
45.73247194102167
46.989186556617156
48.13447253908199
50.841804462716375
52.479605041164426
53.625658010295915
54.824824986140285
55.26430512716569
56.01358756192254
58.221360682101995
59.210598006445714
59.71389523270244
60.510355800555615
62.94864042154307
64.57399685087971
65.48710020261404
69.16205052414657
68.50217195685447
68.33219986132086
68.58390626251324
70.36697223289654
71.82539342837305
73.69365305772469
75.40102710499195
75.01399211983063
74.15829113855872
74.59712090641187
73.3660696773594
72.23064136620752
72.63152752866878
72.1780647447348
73.96461722751751
74.64057745706226
73.60148737982053
73.44151839338107
72.59372726033031
74.319012894947
73.4503718425642
74.76444428953748
76.75182150229561
77.50469510489042
79.82305172171613
78.8452378445585
79.0720497714703
79.82699608399015
79.84954793671349
79.08756531280386
79.6298688076227
81.37779194483012
81.72511552326591
83.73414275966032
84.82833059020885
86.501134819421
85.45304552993466
87.21503705656654
87.74558491035633
88.64943999341651
89.63107993166786
90.88966641570602
90.50280713650778
92.69919833979134
94.86076492072245
94.72799872135174
94.83552066217374
95.52315156613308
96.38678669177621
96.64656070632009
95.38435497898531
94.53133189675098
96.68911329739177
95.06730228357634
94.89299202338883
95.24734993591082
93.74240470252208
94.68718739628177
94.93286739422105
95.67969373633271
100.0
99.0328762792108
99.57952527201866
98.59381018131894
96.8500944080215
97.9760135983449
97.01805876863169
97.04299146606064
96.2317531225374
94.31729208966377
93.00794550079188
94.38748699662051
94.09007325498207
92.14260433956592
92.60932764109621
92.65583154275835
92.63411599631542
92.23064172517243
93.04469446379194
92.96007982419641
93.53076281939147
94.61941034441246
93.52884643180008
94.3113421337335
95.76499411155278
99.10471796740423
99.02158766641787
97.88459354973294
97.6289093531212
95.16927219800576
95.17477966777209
95.13344480871694
94.79402898524137
95.59214040994539
95.25713578950257
95.5468323806538
94.49604797651638
92.05416068837474
89.99888364890732
87.18563858925882
85.37542177212724
86.75941656570785
87.22045502054966
86.9535016905042
89.45772149401415
89.28888450037591
89.12395014540519
89.02690175537398
88.26537233261865
87.39762231864563
87.4457779613601
86.78589027780427
84.70850658174412
82.94378533423506
83.73648918684856
82.99699278327586
83.01779939554233
82.1592127982987
82.13902243865434
80.86107524194796
80.40487363812228
78.06740420883935
77.71924107376894
77.19451110597862
76.14789715497648
77.81636824398078
80.54495386990517
81.14356168537765
79.59717548371395
78.80652689723247
79.40057960535056
79.55500456824618
80.0608564164164
80.51594281460267
78.88288865195014
77.96400308373414
75.10774633044367
73.72775266533111
72.101807476724
70.30027448118852
69.8015427120949
68.9232800265833
69.18046548300127
68.05394948941962
66.20314607903595
64.56368399861604
62.85000688813708
64.04620441468593
64.80224288843732
64.24287507952161
63.80811096342808
64.18047079248939
63.14008858394848
62.10567819334168
64.38970609904415
63.37095774957868
61.39733199652837
61.451814071364744
60.661959013482935
57.646081027444275
56.13831011759741
52.935892759174166
51.30730165349754
52.38894982213035
52.78968042108375
